t_s,phase,roll_deg,pitch_deg,gyro_x_dps,gyro_y_dps,gyro_z_dps,height_ref_mm,vx_ref_mps,vy_ref_mps,max_cur_a,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,q8_deg,q9_deg,q10_deg,q11_deg,q12_deg,q13_deg,q14_deg,q15_deg,q16_deg,q17_deg,cmd0_deg,cmd1_deg,cmd2_deg,cmd3_deg,cmd4_deg,cmd5_deg,cmd6_deg,cmd7_deg,cmd8_deg,cmd9_deg,cmd10_deg,cmd11_deg,cmd12_deg,cmd13_deg,cmd14_deg,cmd15_deg,cmd16_deg,cmd17_deg,act0,act1,act2,act3,act4,act5,act6,act7,act8,act9,act10,act11,act12,act13,act14,act15,act16,act17,cur0_a,cur1_a,cur2_a,cur3_a,cur4_a,cur5_a,cur6_a,cur7_a,cur8_a,cur9_a,cur10_a,cur11_a,cur12_a,cur13_a,cur14_a,cur15_a,cur16_a,cur17_a,obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,rot60_k
3.28,run,-4.6,7.52,-19.83,11.01,-2.84,0.0,0.05,0.0,0.773,-33.66,-15.29,103.89,-28.83,-32.52,95.89,24.26,-10.63,103.97,22.41,-40.52,109.69,-26.63,-22.94,82.79,-12.83,-37.18,86.31,-35.0,-11.8,116.69,-35.0,-22.06,91.72,12.5,-9.54,95.25,28.15,-38.89,115.9,-35.0,-26.56,85.99,-5.0,-30.77,76.72,-1.0,1.0,1.0,-1.0,1.0,-0.8567,0.2068,-1.0,-0.2722,1.0,1.0,1.0,-1.0,-0.9427,0.9675,1.0,1.0,-1.0,0.033,0.0,0.104,0.033,0.013,0.019,0.045,0.267,0.0,0.013,0.013,0.006,0.019,0.006,0.006,0.045,0.026,0.026,-0.5783,-0.5553,0.4111,-0.4939,-0.8698,0.3237,0.4403,-0.5031,0.4602,0.3728,-0.9695,0.5262,-0.4403,-0.6611,0.0874,-0.2408,-0.9189,0.1703,-0.2592,-0.2735,0.3025,-0.3083,0.1026,-0.2958,-0.2207,0.3026,-0.3104,0.3107,-0.295,0.3082,-0.3024,-0.1881,-0.2932,0.2916,-0.2564,-0.2912,-0.3996,0.192,-0.3006,0.1815,-0.0679,-0.0321,1.0,1.0,-1.0,1.0,-1.0,-0.2609,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4257,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.32,run,-5.14,7.77,-14.4,6.9,5.8,0.0,0.05,0.0,0.773,-34.01,-15.82,105.29,-30.23,-31.2,94.66,22.85,-9.4,102.57,23.82,-41.13,111.09,-28.04,-23.99,82.18,-11.51,-37.35,84.9,-35.0,-10.3,118.19,-35.0,-20.56,90.22,14.0,-11.04,93.75,29.65,-37.39,117.4,-35.0,-28.06,87.49,-3.5,-29.27,75.22,-1.0,1.0,1.0,-1.0,1.0,-0.8182,1.0,-1.0,0.1462,1.0,1.0,1.0,-1.0,-1.0,0.8553,1.0,1.0,-1.0,0.045,0.0,0.117,0.019,0.013,0.019,0.045,0.143,0.0,0.019,0.006,0.013,0.019,0.013,0.006,0.104,0.0,0.026,-0.589,-0.5691,0.431,-0.5139,-0.8483,0.3083,0.4203,-0.4847,0.4403,0.3927,-0.9817,0.5461,-0.4617,-0.6688,0.0752,-0.2209,-0.9235,0.1488,-0.2305,-0.2545,0.3028,-0.3068,0.1699,-0.2771,-0.2455,0.2959,-0.3083,0.3085,-0.2625,0.3068,-0.3098,-0.1667,-0.2613,0.2951,-0.2005,-0.3019,-0.4537,0.2192,-0.3461,0.1922,-0.0497,-1.0,1.0,1.0,-1.0,1.0,-0.8567,0.2068,-1.0,-0.2722,1.0,1.0,1.0,-1.0,-0.9427,0.9675,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.36,run,-5.53,7.79,-9.21,1.23,15.79,0.0,0.05,0.0,0.773,-34.19,-16.44,106.79,-31.64,-29.71,93.25,21.36,-8.53,101.25,25.22,-41.66,112.41,-29.44,-25.22,82.0,-10.02,-37.35,83.5,-35.0,-8.8,119.69,-35.0,-19.06,88.72,15.5,-12.54,95.25,31.15,-35.89,118.9,-35.0,-29.56,85.99,-2.0,-27.77,73.72,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.9958,1.0,1.0,1.0,-1.0,-1.0,0.1396,1.0,1.0,-1.0,0.045,0.0,0.117,0.019,0.013,0.019,0.045,0.143,0.0,0.019,0.006,0.013,0.019,0.013,0.006,0.104,0.0,0.026,-0.5952,-0.5783,0.4556,-0.5384,-0.8253,0.2869,0.3958,-0.4633,0.4157,0.4172,-0.9925,0.5706,-0.4863,-0.6872,0.0644,-0.1979,-0.9265,0.1243,-0.1843,-0.2126,0.304,-0.3068,0.2052,-0.2745,-0.2639,0.2876,-0.3078,0.308,-0.224,0.3068,-0.3089,-0.1857,-0.2232,0.2929,-0.1518,-0.3033,-0.5011,0.2409,-0.2513,0.1205,0.1012,-1.0,1.0,1.0,-1.0,1.0,-0.8182,1.0,-1.0,0.1462,1.0,1.0,1.0,-1.0,-1.0,0.8553,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.4,run,-5.73,7.71,-5.04,-1.94,15.27,0.0,0.05,0.0,0.773,-34.19,-16.52,108.11,-32.87,-28.21,91.93,19.95,-8.0,99.76,26.63,-41.75,113.73,-30.94,-26.46,82.09,-8.61,-36.83,82.09,-35.0,-7.3,121.19,-35.0,-17.56,87.22,17.0,-14.04,96.75,32.65,-34.39,120.4,-35.0,-31.06,84.49,-0.5,-26.27,72.22,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.045,0.0,0.117,0.019,0.013,0.019,0.045,0.143,0.0,0.019,0.006,0.013,0.019,0.013,0.006,0.104,0.0,0.026,-0.5983,-0.589,0.4817,-0.563,-0.7992,0.2623,0.3697,-0.4479,0.3927,0.4418,-1.0017,0.5937,-0.5108,-0.7087,0.0614,-0.1718,-0.9265,0.0997,-0.1405,-0.1889,0.31,-0.3062,0.2408,-0.2836,-0.2819,0.2585,-0.3012,0.3071,-0.1911,0.3005,-0.3077,-0.21,-0.1676,0.3022,-0.1063,-0.3038,-0.5353,0.2426,-0.1608,0.0214,0.2756,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.9958,1.0,1.0,1.0,-1.0,-1.0,0.1396,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.44,run,-5.73,7.62,0.87,-3.34,10.69,0.0,0.05,0.0,0.773,-34.19,-16.52,109.51,-33.75,-26.89,90.53,18.63,-7.91,98.53,28.04,-41.75,115.05,-32.34,-27.77,82.71,-7.21,-35.95,80.68,-35.0,-5.8,122.69,-35.0,-16.06,85.72,18.5,-15.54,98.25,34.15,-32.89,121.9,-35.0,-32.56,82.99,1.0,-24.77,70.72,-1.0,1.0,1.0,-1.0,1.0,-0.7582,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.7695,-1.0,1.0,1.0,-1.0,0.039,0.111,0.13,0.006,0.006,0.013,0.039,0.033,0.0,0.026,0.026,0.026,0.006,0.019,0.0,0.111,0.013,0.026,-0.5983,-0.5906,0.5047,-0.5844,-0.7731,0.2393,0.3451,-0.4387,0.3666,0.4663,-1.0032,0.6167,-0.5369,-0.7302,0.0629,-0.1473,-0.9173,0.0752,-0.0983,-0.138,0.3036,-0.2952,0.2668,-0.2852,-0.2898,0.2156,-0.3091,0.3074,-0.1396,0.297,-0.3136,-0.2279,-0.1116,0.304,-0.0397,-0.3051,-0.5526,0.2363,-0.0879,-0.0339,0.2665,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.48,run,-5.43,7.27,6.47,-8.61,8.11,0.0,0.05,0.0,0.773,-34.19,-16.52,110.83,-34.37,-25.49,89.12,17.58,-7.91,97.47,29.44,-41.48,116.46,-33.4,-29.18,83.5,-5.89,-34.72,79.28,-35.0,-4.3,124.19,-35.0,-14.56,84.22,20.0,-17.04,99.75,35.0,-31.39,120.4,-35.0,-31.06,81.49,2.5,-23.27,69.22,-1.0,1.0,1.0,-1.0,1.0,-0.0596,1.0,-1.0,1.0,1.0,1.0,0.2334,-1.0,-0.0969,-1.0,1.0,1.0,-1.0,0.039,0.111,0.13,0.006,0.006,0.013,0.039,0.033,0.0,0.026,0.026,0.026,0.006,0.019,0.0,0.111,0.013,0.026,-0.5983,-0.5906,0.5292,-0.5998,-0.7501,0.2148,0.3221,-0.4372,0.3451,0.4909,-1.0032,0.6397,-0.5614,-0.7532,0.0736,-0.1227,-0.902,0.0506,-0.0688,-0.0966,0.3043,-0.264,0.2728,-0.2914,-0.2889,0.1567,-0.2966,0.3069,-0.0977,0.2939,-0.3113,-0.2456,-0.038,0.3045,0.0295,-0.3053,-0.5522,0.2279,0.0152,-0.0583,0.1866,-1.0,1.0,1.0,-1.0,1.0,-0.7582,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.7695,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.52,run,-4.94,6.91,11.09,-7.84,14.38,0.0,0.05,0.0,0.773,-34.19,-16.0,112.15,-34.72,-23.99,87.71,16.88,-8.53,96.68,30.76,-40.08,117.69,-34.19,-30.41,83.58,-4.48,-33.4,77.78,-35.0,-2.8,125.69,-35.0,-13.06,85.72,21.5,-18.54,101.25,35.0,-29.89,118.9,-35.0,-29.56,79.99,4.0,-21.77,67.72,-1.0,0.8976,1.0,-1.0,1.0,0.4946,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0553,-1.0,1.0,1.0,-1.0,0.039,0.111,0.13,0.006,0.006,0.013,0.039,0.033,0.0,0.026,0.026,0.026,0.006,0.019,0.0,0.111,0.013,0.026,-0.5983,-0.5906,0.5522,-0.6105,-0.7256,0.1902,0.3037,-0.4372,0.3267,0.5154,-0.9986,0.6642,-0.5798,-0.7777,0.0874,-0.0997,-0.8805,0.0261,-0.0482,-0.0676,0.2992,-0.225,0.2828,-0.2959,-0.2711,0.1097,-0.2766,0.3068,-0.0512,0.2977,-0.2868,-0.2638,0.0251,0.2993,0.1011,-0.3056,-0.5259,0.1973,0.1129,-0.1502,0.1415,-1.0,1.0,1.0,-1.0,1.0,-0.0596,1.0,-1.0,1.0,1.0,1.0,0.2334,-1.0,-0.0969,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.56,run,-4.27,6.4,17.34,-13.55,17.8,0.0,0.05,0.0,0.773,-34.1,-15.03,113.47,-34.8,-22.68,86.4,16.44,-9.67,96.06,31.99,-38.76,118.74,-34.72,-31.38,83.58,-3.08,-31.82,76.46,-35.0,-4.3,127.19,-35.0,-11.56,87.22,23.0,-20.04,102.75,33.5,-28.39,117.4,-35.0,-31.06,78.49,5.5,-20.27,66.22,-1.0,-0.2202,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-0.0623,1.0,-1.0,-1.0,-0.5106,-1.0,1.0,1.0,-1.0,0.058,0.357,0.136,0.0,0.006,0.013,0.013,0.0,0.0,0.019,0.013,0.033,0.0,0.006,0.019,0.084,0.006,0.033,-0.5983,-0.5814,0.5752,-0.6167,-0.6995,0.1657,0.2915,-0.4479,0.3129,0.5384,-0.9741,0.6857,-0.5937,-0.7992,0.089,-0.0752,-0.8575,0.0,-0.0337,-0.0127,0.2959,-0.1806,0.296,-0.2993,-0.2359,0.0364,-0.2455,0.3012,0.0564,0.289,-0.2526,-0.2653,0.0234,0.3017,0.1572,-0.3119,-0.4835,0.1662,0.1936,-0.1368,0.2511,-1.0,0.8976,1.0,-1.0,1.0,0.4946,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0553,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.6,run,-3.44,5.64,19.7,-19.53,17.48,0.0,0.05,0.0,0.773,-34.1,-13.89,114.87,-34.8,-21.18,85.43,16.35,-11.07,95.89,33.13,-37.53,119.44,-34.8,-31.9,83.06,-1.67,-30.41,75.06,-35.0,-5.8,128.69,-35.0,-10.06,88.72,24.5,-21.54,104.25,32.0,-26.89,115.9,-35.0,-32.56,76.99,7.0,-18.77,67.72,-1.0,-1.0,0.771,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.8617,-1.0,1.0,1.0,0.3708,0.058,0.357,0.136,0.0,0.006,0.013,0.013,0.0,0.0,0.019,0.013,0.033,0.0,0.006,0.019,0.084,0.006,0.033,-0.5967,-0.5645,0.5983,-0.6182,-0.6765,0.1427,0.2838,-0.4679,0.3022,0.5599,-0.9511,0.7041,-0.6029,-0.8161,0.089,-0.0506,-0.8299,-0.023,-0.0179,0.0542,0.2933,-0.1321,0.2933,-0.2957,-0.1938,-0.0492,-0.212,0.2912,0.1256,0.2712,-0.2113,-0.2489,0.0163,0.3031,0.2134,-0.3045,-0.4251,0.1216,0.3027,-0.2364,0.3106,-1.0,-0.2202,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-0.0623,1.0,-1.0,-1.0,-0.5106,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.64,run,-2.7,4.73,17.26,-22.7,21.7,0.0,0.05,0.0,0.773,-34.1,-12.74,116.19,-34.8,-19.78,84.73,16.35,-12.57,95.89,34.01,-36.3,120.06,-34.89,-32.34,81.91,-0.26,-29.0,73.56,-35.0,-7.3,127.19,-35.0,-8.56,90.22,26.0,-23.04,105.75,30.5,-25.39,114.4,-35.0,-34.06,75.49,5.5,-17.27,69.22,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.8671,-0.9722,1.0,1.0,0.058,0.357,0.136,0.0,0.006,0.013,0.013,0.0,0.0,0.019,0.013,0.033,0.0,0.006,0.019,0.084,0.006,0.033,-0.5967,-0.5446,0.6228,-0.6182,-0.6504,0.1258,0.2823,-0.4924,0.2991,0.5798,-0.9296,0.7164,-0.6044,-0.8253,0.0798,-0.0261,-0.8053,-0.0476,-0.0125,0.1129,0.2975,-0.0925,0.3033,-0.2704,-0.1415,-0.1266,-0.16,0.2788,0.1686,0.236,-0.1537,-0.2088,-0.0231,0.3044,0.2416,-0.3054,-0.353,0.0553,0.3437,-0.3409,0.305,-1.0,-1.0,0.771,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.8617,-1.0,1.0,1.0,0.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.68,run,-2.27,4.01,9.94,-19.29,16.11,0.0,0.05,0.0,0.773,-34.1,-11.51,117.42,-34.8,-18.37,84.29,16.79,-13.97,96.24,34.63,-35.24,120.15,-34.8,-32.34,80.86,1.05,-27.69,72.25,-35.0,-8.8,125.69,-33.5,-7.06,91.72,27.5,-24.54,107.25,29.0,-23.89,112.9,-35.0,-35.56,76.99,4.0,-15.77,70.72,-1.0,-1.0,-1.0,0.0856,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9338,-1.0,1.0,1.0,0.052,0.351,0.182,0.0,0.006,0.013,0.013,0.0,0.045,0.0,0.078,0.006,0.0,0.019,0.013,0.084,0.006,0.026,-0.5967,-0.5246,0.6458,-0.6182,-0.6259,0.1135,0.2823,-0.5185,0.2991,0.5952,-0.9081,0.7271,-0.6059,-0.833,0.0598,-0.0015,-0.7808,-0.0736,-0.0088,0.1521,0.2926,-0.0647,0.3023,-0.2342,-0.099,-0.1842,-0.112,0.2514,0.1968,0.2046,-0.1132,-0.1743,-0.0893,0.3031,0.2591,-0.3094,-0.2878,-0.024,0.3012,-0.3962,0.3788,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.8671,-0.9722,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.72,run,-2.07,3.41,5.08,-13.76,13.28,0.0,0.05,0.0,0.773,-34.1,-10.55,118.83,-34.8,-17.05,84.29,17.84,-15.56,97.03,34.89,-34.01,119.79,-34.89,-32.96,79.45,2.46,-26.1,71.02,-35.0,-10.3,124.19,-32.0,-5.56,93.22,29.0,-26.04,108.75,27.5,-22.39,111.4,-35.0,-37.06,78.49,2.5,-14.27,72.22,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.052,0.351,0.182,0.0,0.006,0.013,0.013,0.0,0.045,0.0,0.078,0.006,0.0,0.019,0.013,0.084,0.006,0.026,-0.5967,-0.5031,0.6673,-0.6182,-0.6013,0.1058,0.2899,-0.543,0.3053,0.6059,-0.8897,0.7286,-0.6044,-0.833,0.0414,0.0215,-0.7578,-0.0966,-0.0061,0.1892,0.2876,-0.0453,0.3062,-0.1935,-0.0398,-0.2235,-0.0547,0.2173,0.2087,0.1491,-0.0733,-0.122,-0.1334,0.3008,0.27,-0.3052,-0.2505,-0.0865,0.1735,-0.3367,0.2812,-1.0,-1.0,-1.0,0.0856,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.9338,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.76,run,-1.95,2.71,3.37,-15.59,12.39,0.0,0.05,0.0,0.773,-34.1,-9.93,120.06,-34.45,-16.17,84.73,18.81,-16.88,98.09,34.8,-32.87,119.27,-34.89,-33.84,78.31,3.25,-24.79,70.14,-35.0,-11.8,122.69,-30.5,-4.06,94.72,30.5,-27.54,110.25,26.0,-20.89,109.9,-35.0,-38.56,79.99,1.0,-12.77,73.72,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.8029,1.0,0.052,0.351,0.182,0.0,0.006,0.013,0.013,0.0,0.045,0.0,0.078,0.006,0.0,0.019,0.013,0.084,0.006,0.026,-0.5967,-0.4863,0.6918,-0.6182,-0.5783,0.1058,0.3083,-0.5706,0.3191,0.6105,-0.8682,0.7225,-0.6059,-0.8437,0.0169,0.046,-0.7302,-0.1181,-0.0043,0.1924,0.2885,-0.0317,0.2961,-0.1355,0.0376,-0.2546,0.0107,0.1685,0.2224,0.0826,-0.0568,-0.1236,-0.1806,0.2978,0.2871,-0.29,-0.2333,-0.1392,0.0886,-0.2401,0.2317,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.8,run,-1.75,1.98,6.02,-17.71,8.37,0.0,0.05,0.0,0.773,-34.1,-9.58,121.29,-33.66,-14.5,85.61,20.21,-18.37,99.14,34.01,-31.64,118.21,-34.8,-34.89,77.61,3.87,-23.29,69.43,-35.0,-13.3,121.19,-29.0,-2.56,96.22,32.0,-29.04,111.75,24.5,-19.39,108.4,-35.0,-40.06,81.49,-0.5,-14.27,75.22,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0206,1.0,0.058,0.267,0.208,0.013,0.039,0.019,0.006,0.0,0.13,0.052,0.163,0.0,0.006,0.026,0.006,0.13,0.013,0.006,-0.5967,-0.4755,0.7133,-0.6121,-0.563,0.1135,0.3252,-0.5937,0.3375,0.609,-0.8483,0.7133,-0.6059,-0.859,-0.0031,0.0598,-0.7072,-0.1335,-0.003,0.1746,0.2817,0.0006,0.2642,-0.0663,0.089,-0.2637,0.0759,0.1122,0.2297,0.0236,-0.0397,-0.1435,-0.2005,0.2597,0.2865,-0.2599,-0.2227,-0.2004,0.0589,-0.2721,0.2163,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.8029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.84,run,-1.76,1.05,-1.28,-23.04,8.9,0.0,0.05,0.0,0.773,-34.1,-9.49,122.26,-32.61,-13.27,86.57,21.71,-19.78,100.37,33.31,-30.41,116.89,-34.89,-36.21,77.17,4.13,-21.88,69.17,-35.0,-14.8,119.69,-27.5,-1.06,94.72,33.5,-30.54,113.25,23.0,-17.89,106.9,-35.0,-41.56,82.99,-2.0,-15.77,76.72,-1.0,-1.0,-1.0,1.0,0.8545,-0.2618,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.767,1.0,0.058,0.267,0.208,0.013,0.039,0.019,0.006,0.0,0.13,0.052,0.163,0.0,0.006,0.026,0.006,0.13,0.013,0.006,-0.5967,-0.4694,0.7348,-0.5983,-0.5338,0.1289,0.3497,-0.6197,0.3559,0.5952,-0.8268,0.6949,-0.6044,-0.8774,-0.0153,0.0706,-0.6811,-0.1457,-0.0021,0.1451,0.2773,0.0519,0.2936,0.0108,0.1538,-0.2818,0.1218,0.0271,0.2409,-0.0521,-0.0221,-0.1691,-0.1861,0.2218,0.2977,-0.2277,-0.2049,-0.2639,0.105,-0.3092,0.1461,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.88,run,-2.02,0.62,-7.27,-9.71,6.7,0.0,0.05,0.0,0.773,-34.1,-9.49,123.05,-31.29,-12.13,87.89,23.03,-21.18,101.69,32.17,-29.09,115.31,-34.89,-37.71,77.08,4.31,-21.09,69.17,-35.0,-16.3,118.19,-26.0,-2.56,93.22,35.0,-32.04,114.75,21.5,-16.39,105.4,-35.0,-43.06,84.49,-3.5,-17.27,78.22,-1.0,-1.0,-1.0,1.0,0.3332,-0.718,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.058,0.267,0.208,0.013,0.039,0.019,0.006,0.0,0.13,0.052,0.163,0.0,0.006,0.026,0.006,0.13,0.013,0.006,-0.5967,-0.4679,0.7517,-0.5798,-0.5123,0.1457,0.3758,-0.6443,0.3774,0.5829,-0.8053,0.6719,-0.6059,-0.9004,-0.023,0.0752,-0.6565,-0.1503,-0.0015,0.1074,0.2582,0.1062,0.2871,0.0716,0.2067,-0.2904,0.1668,-0.0276,0.2501,-0.1238,-0.0213,-0.2057,-0.1594,0.1728,0.3016,-0.1769,-0.2062,-0.3456,-0.0224,-0.4022,0.1553,-1.0,-1.0,-1.0,1.0,0.8545,-0.2618,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.92,run,-2.25,0.23,-7.88,-9.49,6.96,0.0,0.05,0.0,0.773,-34.1,-9.49,123.49,-29.97,-10.81,89.3,24.43,-22.59,103.1,30.85,-27.86,113.82,-34.89,-39.02,77.34,4.31,-19.34,69.43,-35.0,-17.8,116.69,-24.5,-1.06,91.72,35.0,-33.54,116.25,20.0,-14.89,103.9,-35.0,-44.56,85.99,-5.0,-18.77,79.72,-1.0,-1.0,-1.0,1.0,0.4443,-0.1094,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.065,0.013,0.058,0.013,0.084,0.033,0.026,0.0,0.117,0.123,0.234,0.0,0.0,0.033,0.013,0.0,0.006,0.006,-0.5967,-0.4679,0.7655,-0.5568,-0.4924,0.1687,0.3988,-0.6688,0.4004,0.563,-0.7823,0.6443,-0.6059,-0.9265,-0.0245,0.0782,-0.6427,-0.1503,-0.001,0.0752,0.2324,0.1605,0.2756,0.1362,0.2308,-0.2952,0.2029,-0.094,0.2612,-0.19,-0.0149,-0.2416,-0.1173,0.1324,0.2628,-0.1238,-0.2286,-0.383,-0.127,-0.1694,0.1169,-1.0,-1.0,-1.0,1.0,0.3332,-0.718,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
3.96,run,-2.97,-0.22,-19.08,-8.57,1.82,0.0,0.05,0.0,0.773,-34.19,-9.49,123.57,-28.65,-9.58,90.53,25.75,-23.91,104.59,29.62,-26.72,112.41,-34.89,-40.34,78.22,3.43,-18.19,70.31,-35.0,-19.3,115.19,-23.0,-2.56,90.22,35.0,-35.04,117.75,18.5,-13.39,102.4,-35.0,-46.06,87.49,-6.5,-20.27,81.22,-1.0,-1.0,-1.0,1.0,0.0439,-0.8783,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.065,0.013,0.058,0.013,0.084,0.033,0.026,0.0,0.117,0.123,0.234,0.0,0.0,0.033,0.013,0.0,0.006,0.006,-0.5967,-0.4679,0.7731,-0.5338,-0.4694,0.1933,0.4234,-0.6934,0.4249,0.54,-0.7609,0.6182,-0.6059,-0.9495,-0.0199,0.0782,-0.6121,-0.1457,-0.0007,0.0526,0.1912,0.1979,0.2785,0.1866,0.2528,-0.2979,0.2333,-0.1513,0.2627,-0.23,-0.0104,-0.2547,-0.065,0.0927,0.298,-0.0696,-0.2489,-0.4164,-0.1376,-0.1657,0.1214,-1.0,-1.0,-1.0,1.0,0.4443,-0.1094,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
